images4\70595404231.1.jpg
0.213759,0.13279,0.130177,0.0913418,0.0470973,0.0390331,0.0366517,0.0328528,0.0224159,0.0182744,0.0168778,0.0146823,0.0136887,0.00955753,0.00833077,0.00832521,0.00811173,0.00686778,0.00671518,0.00667354,0.00614652,0.00606949,0.00499579,0.00469348,0.0045774,0.00445374,0.00444508,0.00394114,0.00329952,0.00311439,0.00302108,0.00208926,0.00198147,0.00193475,0.00188453,0.00183752,0.00182522,0.00173428,0.00171429,0.00167215
images4\72286888230.1.jpg
switch,joystick,carpenter's_kit,can_opener,modem,soap_dispenser,web_site,hand_blower,espresso_maker,lotion,sewing_machine,microphone,radio,pay-phone,tape_player,screwdriver,hook,cassette_player,cash_machine,oscilloscope,power_drill,cassette,mousetrap,vending_machine,safe,whistle,corkscrew,dumbbell,screw,dial_telephone,quill,remote_control,gas_pump,pencil_sharpener,scale,hammer,sunscreen,mouse,medicine_chest,tripod
0.363717,0.08217,0.0754017,0.0496344,0.044092,0.0347556,0.0342007,0.0325688,0.0199105,0.0175677,0.0148911,0.0135117,0.0131447,0.0121302,0.00926014,0.00773016,0.00758104,0.00740778,0.00719162,0.00684444,0.0065733,0.00625219,0.00584149,0.00577732,0.00528759,0.00503502,0.00478656,0.00453884,0.00416567,0.00378215,0.00369621,0.00351853,0.00317987,0.00312797,0.00296827,0.00293044,0.00292348,0.00264295,0.00261474,0.00249521
images4\72286888901.1.JPG
modem,web_site,printer,envelope,projector,remote_control,washer,hard_disc,CD_player,cassette,cassette_player,Band_Aid,toaster,scale,carton,switch,digital_clock,sewing_machine,radio,microwave,photocopier,laptop,tape_player,iron,can_opener,hand_blower,iPod,binder,soap_dispenser,mouse,loudspeaker,hand-held_computer,toilet_seat,oscilloscope,notebook,packet,cash_machine,rule,vacuum,Polaroid_camera
0.220063,0.106089,0.0882966,0.059348,0.0411228,0.0389995,0.0302632,0.0296632,0.0286467,0.0257084,0.0244809,0.017707,0.0158713,0.0157988,0.0155029,0.0152196,0.0145393,0.0141867,0.013447,0.012876,0.0123615,0.0113187,0.00915788,0.00906064,0.00722136,0.00661507,0.00618585,0.00514133,0.00479983,0.00418824,0.00390546,0.00382707,0.00360163,0.00347081,0.00317812,0.00300991,0.00297394,0.00288098,0.00278191,0.00267706
images4\72286888902.1.JPG
modem,web_site,envelope,hard_disc,printer,remote_control,binder,cassette,switch,hand_blower,radio,laptop,projector,cassette_player,digital_clock,carton,can_opener,hand-held_computer,iPod,oscilloscope,Band_Aid,CD_player,microwave,washer,photocopier,analog_clock,toaster,tape_player,Polaroid_camera,sewing_machine,packet,whistle,rule,microphone,soap_dispenser,screen,desktop_computer,notebook,vacuum,sunscreen
0.167349,0.130344,0.0740201,0.0546278,0.0399738,0.0322599,0.0308712,0.0307973,0.0271599,0.0229444,0.0189353,0.0181349,0.017472,0.0164508,0.0130334,0.0124929,0.0124458,0.0119053,0.0105208,0.00978076,0.00938194,0.00891362,0.00819871,0.00730231,0.00726092,0.00673638,0.00617033,0.00604461,0.00595932,0.00571829,0.00564825,0.00559235,0.00532048,0.00508771,0.00496594,0.00495225,0.004505,0.00448688,0.00443163,0.00437918
images4\72286888903.1.JPG
web_site,modem,printer,envelope,remote_control,projector,switch,washer,sewing_machine,cassette,cassette_player,radio,CD_player,carton,hand_blower,hard_disc,digital_clock,iron,toaster,photocopier,Band_Aid,oscilloscope,tape_player,joystick,microwave,can_opener,scale,iPod,binder,Polaroid_camera,laptop,hand-held_computer,mouse,vacuum,soap_dispenser,menu,toilet_seat,microphone,loudspeaker,analog_clock
0.143045,0.132664,0.0957216,0.0680998,0.0500505,0.0475415,0.0444242,0.0296708,0.0290583,0.0208943,0.0199062,0.0182294,0.0172219,0.017109,0.0169972,0.0169296,0.0133583,0.012493,0.0121102,0.0120604,0.00909669,0.00866255,0.00841592,0.00771761,0.00666885,0.00661389,0.00630459,0.00620215,0.00517843,0.00469956,0.00466004,0.00454983,0.00444806,0.00397707,0.00388351,0.00348521,0.00331415,0.00328832,0.00315772,0.00292897
images4\72286888904.1.JPG
web_site,modem,envelope,printer,remote_control,projector,cassette,CD_player,hard_disc,toaster,hand_blower,radio,cassette_player,washer,can_opener,sewing_machine,switch,digital_clock,scale,iron,iPod,Band_Aid,microwave,hand-held_computer,tape_player,binder,mouse,laptop,hook,carton,oscilloscope,menu,photocopier,rule,analog_clock,microphone,toilet_seat,soap_dispenser,joystick,loudspeaker
0.225503,0.144404,0.0610996,0.0598479,0.0420942,0.0297216,0.0293693,0.0269036,0.0245183,0.0226087,0.0181714,0.0178502,0.0172528,0.016146,0.014355,0.0129662,0.0122913,0.012144,0.0112319,0.0107883,0.0103831,0.0091692,0.00906334,0.00722256,0.00664038,0.00656493,0.00625679,0.00621266,0.00513534,0.00479671,0.00476861,0.00453794,0.00422032,0.0041653,0.00379982,0.00366298,0.00358418,0.00342171,0.00331774,0.00331739
images4\72286888905.1.JPG
web_site,envelope,remote_control,modem,printer,switch,iPod,projector,radio,hard_disc,CD_player,cassette,mouse,hand_blower,cassette_player,digital_clock,analog_clock,binder,toaster,sewing_machine,laptop,tape_player,washer,oscilloscope,loudspeaker,microwave,notebook,microphone,desktop_computer,Band_Aid,hand-held_computer,can_opener,menu,hook,lotion,carton,screen,face_powder,scale,photocopier
0.438731,0.0844649,0.0614148,0.0498737,0.0283684,0.0272818,0.0258092,0.0199297,0.0197233,0.0194353,0.0151159,0.0133199,0.0124743,0.0113784,0.0113608,0.0109572,0.00936323,0.00803802,0.00736493,0.0054582,0.00536354,0.00534595,0.00527679,0.00526522,0.00483579,0.00439706,0.00435099,0.00425513,0.00394604,0.00383631,0.00326854,0.00297376,0.00276655,0.00246369,0.00218539,0.00216313,0.00209077,0.00203968,0.00201224,0.00197019
images4\72286889162.1.JPG
projector,printer,can_opener,hand_blower,washer,sewing_machine,modem,web_site,envelope,scale,safe,remote_control,photocopier,espresso_maker,switch,radio,space_heater,power_drill,carton,toaster,vacuum,CD_player,toilet_seat,iron,paper_towel,digital_clock,soap_dispenser,dishwasher,microphone,Crock_Pot,hard_disc,laptop,oscilloscope,whistle,joystick,monitor,microwave,ashcan,water_jug,bathtub
0.180117,0.136114,0.0970446,0.0724995,0.0618777,0.0485953,0.0466717,0.0358737,0.025572,0.0244188,0.0242168,0.0223243,0.0162045,0.0148476,0.0130113,0.01274,0.0112425,0.0106959,0.0103739,0.00903242,0.00883075,0.00855894,0.00724942,0.0069341,0.0063691,0.00518541,0.00450458,0.00422627,0.00274648,0.00254648,0.0025388,0.00229248,0.0022843,0.00224559,0.00223057,0.00215941,0.00211163,0.00205881,0.00199163,0.00194252
images4\72286890468.1.JPG
web_site,modem,projector,printer,remote_control,washer,CD_player,radio,scale,hand_blower,digital_clock,envelope,switch,photocopier,sewing_machine,oscilloscope,can_opener,laptop,vacuum,space_heater,safe,espresso_maker,carton,screen,power_drill,hard_disc,monitor,dishwasher,toaster,microphone,tape_player,iron,cassette_player,soap_dispenser,vending_machine,notebook,microwave,joystick,menu,stopwatch
0.178884,0.122827,0.120559,0.118319,0.0660118,0.062589,0.0344252,0.0235252,0.017791,0.0160174,0.0153487,0.0148098,0.0144791,0.0137985,0.0136053,0.0129805,0.0128125,0.00941028,0.00655465,0.00552455,0.00550806,0.00484938,0.00454896,0.004533,0.00442678,0.0043777,0.00407852,0.003857,0.00369041,0.00356191,0.00348872,0.00347477,0.00338044,0.00321898,0.00317916,0.00287403,0.0025467,0.00252856,0.0021709,0.00214626
images4\72286890470.1.JPG
web_site,washer,printer,projector,remote_control,hand_blower,modem,envelope,scale,can_opener,sewing_machine,switch,safe,CD_player,radio,photocopier,digital_clock,carton,laptop,iron,power_drill,space_heater,oscilloscope,whistle,toaster,menu,vacuum,espresso_maker,hard_disc,toilet_seat,microwave,dishwasher,paper_towel,microphone,notebook,vending_machine,soap_dispenser,screen,Band_Aid,mouse
0.159724,0.0979029,0.0959605,0.0921452,0.0886632,0.0547664,0.0537969,0.0462034,0.0313165,0.0272332,0.0183376,0.0160642,0.0155537,0.0132172,0.012341,0.0120168,0.00881651,0.00837869,0.00805955,0.00698306,0.00599448,0.00564046,0.00492673,0.00481113,0.00478399,0.00458905,0.00417456,0.00388142,0.00385675,0.00377216,0.00369716,0.00342499,0.00320131,0.00299716,0.00290967,0.00277456,0.00267267,0.00217932,0.00216176,0.002068
images4\72286890622.1.JPG
envelope,web_site,Band_Aid,pick,can_opener,toilet_seat,iron,hand_blower,remote_control,rubber_eraser,sewing_machine,carton,modem,printer,washer,switch,menu,rule,binder,scale,safety_pin,whistle,packet,soap_dispenser,toaster,letter_opener,face_powder,laptop,sunscreen,photocopier,digital_clock,analog_clock,wall_clock,nipple,safe,microwave,projector,paintbrush,spatula,ocarina
0.580077,0.13403,0.117415,0.0267697,0.0194969,0.0179578,0.0166066,0.0139909,0.00881367,0.0080695,0.00699474,0.0062169,0.00260484,0.00259257,0.00216728,0.00202231,0.00194555,0.00182915,0.00162077,0.00160802,0.00153113,0.00140888,0.00120485,0.000937659,0.000917652,0.000865121,0.000722719,0.000670678,0.000653553,0.00063145,0.000587325,0.000576747,0.000574003,0.000561864,0.00051469,0.000512925,0.00047557,0.000452462,0.000431466,0.000411394
images4\72286890717.1.JPG
modem,printer,envelope,web_site,washer,projector,photocopier,hard_disc,oscilloscope,radio,remote_control,laptop,CD_player,switch,notebook,screen,vacuum,mouse,iPod,analog_clock,carton,cash_machine,screwdriver,dishwasher,rule,microphone,joystick,desktop_computer,sewing_machine,tape_player,cassette_player,wall_clock,digital_clock,monitor,rubber_eraser,cassette,syringe,computer_keyboard,hand-held_computer,toaster
0.267461,0.187092,0.167574,0.0643586,0.0474023,0.0437548,0.0322726,0.0191736,0.015979,0.0152568,0.015027,0.0134092,0.0116064,0.00970516,0.00868571,0.00614899,0.00415191,0.00409013,0.00383711,0.00327241,0.00315846,0.00271374,0.00259668,0.00251578,0.00240704,0.00238751,0.00208858,0.00206925,0.00204403,0.00189698,0.00188379,0.0015092,0.00141243,0.00140633,0.00132784,0.00119761,0.00116574,0.00116304,0.00115423,0.000953129
images4\72286890718.1.JPG
web_site,modem,envelope,printer,laptop,screwdriver,radio,analog_clock,washer,photocopier,notebook,oscilloscope,remote_control,hard_disc,projector,screen,CD_player,rule,vacuum,hand-held_computer,microphone,wall_clock,hook,switch,mouse,monitor,syringe,dishwasher,cash_machine,iPod,swab,plunger,scale,desktop_computer,joystick,rubber_eraser,hammer,shovel,power_drill,can_opener
0.218738,0.174401,0.120846,0.0983031,0.031395,0.0255978,0.0234009,0.0211793,0.0194775,0.0187392,0.0169977,0.0155486,0.0150743,0.0145063,0.0104806,0.0100933,0.00895169,0.00678526,0.00625297,0.00577817,0.00576521,0.00557408,0.00557133,0.00540569,0.00427244,0.00418155,0.00410462,0.00397906,0.00390472,0.0034501,0.00312863,0.00305363,0.00294697,0.00281908,0.00248476,0.00236605,0.00233349,0.00219086,0.00212734,0.00210993
images4\72286890719.1.JPG
printer,envelope,web_site,modem,photocopier,washer,projector,switch,radio,sewing_machine,oscilloscope,remote_control,CD_player,notebook,laptop,hard_disc,joystick,mouse,screwdriver,screen,carton,syringe,vacuum,wall_clock,menu,analog_clock,rule,microphone,tape_player,dishwasher,desktop_computer,toilet_seat,refrigerator,monitor,iPod,cassette_player,cash_machine,rubber_eraser,file,iron
0.273963,0.181875,0.100202,0.0666816,0.0572511,0.0485011,0.0417309,0.0162954,0.0138746,0.0133219,0.0131784,0.0105463,0.0089221,0.00879078,0.00865588,0.0082513,0.00766236,0.00749511,0.00648748,0.00560654,0.00534303,0.00517632,0.0043037,0.00381829,0.00334583,0.00324339,0.00323285,0.00289095,0.00276268,0.00265267,0.00260156,0.00244742,0.00229676,0.00220413,0.0021056,0.00203287,0.00192811,0.00190247,0.001822,0.0017631
