images1\2133115688.1.JPG
0.142211,0.135791,0.0965643,0.0488134,0.0485258,0.0456564,0.0321873,0.0278174,0.0247732,0.021613,0.0201911,0.0186814,0.0163066,0.0148683,0.0143,0.0128838,0.0120822,0.0105435,0.00934881,0.0090009,0.0089509,0.00847617,0.00795553,0.00664334,0.00657736,0.00650721,0.00596169,0.00582498,0.00518816,0.00486999,0.00422863,0.00414126,0.00407841,0.00380254,0.0037123,0.00361592,0.00352479,0.00332957,0.00313484,0.00295978
images1\68113105525.1.JPG
hand_blower,pencil_sharpener,sewing_machine,can_opener,scale,soap_dispenser,paper_towel,rubber_eraser,safe,toilet_tissue,printer,hammer,toilet_seat,iron,espresso_maker,switch,toaster,dumbbell,washbasin,hook,lighter,Polaroid_camera,power_drill,projector,lotion,digital_watch,spotlight,corkscrew,whistle,combination_lock,face_powder,Band_Aid,carton,hair_slide,modem,digital_clock,swab,harmonica,nipple,joystick
0.483458,0.266715,0.0879482,0.0870439,0.0100863,0.00790494,0.0063975,0.00469345,0.00360404,0.00320273,0.00269966,0.00267165,0.00259284,0.00235589,0.001828,0.00164817,0.00152105,0.00138442,0.00130183,0.00123041,0.000819057,0.000746507,0.000661528,0.000565322,0.000546664,0.000501744,0.000500677,0.000496505,0.00046949,0.000469112,0.00045639,0.00045107,0.000407438,0.000401356,0.00039893,0.000382371,0.000378222,0.000375994,0.000334545,0.000322282
images1\68113105527.1.JPG
hand_blower,pencil_sharpener,can_opener,scale,soap_dispenser,toilet_seat,paper_towel,printer,sewing_machine,nipple,iron,swab,water_jug,oxygen_mask,switch,power_drill,toilet_tissue,washbasin,modem,cash_machine,carpenter's_kit,joystick,photocopier,hook,mouse,dumbbell,plunger,rubber_eraser,toaster,hammer,snorkel,sunscreen,lotion,diaper,washer,water_bottle,vacuum,remote_control,shovel,digital_watch
0.216633,0.090655,0.0834941,0.0823018,0.0781186,0.0727351,0.0610155,0.0523765,0.0486889,0.0215547,0.0203609,0.0187182,0.0129384,0.0123719,0.0104341,0.0092848,0.00692385,0.00692324,0.00510031,0.00454371,0.00414889,0.00371326,0.00367574,0.00357894,0.00349129,0.00301383,0.00297977,0.00292077,0.00249928,0.00245978,0.00205303,0.00201683,0.00199107,0.00193777,0.00174581,0.00150598,0.00148069,0.00132899,0.00130921,0.00130258
images1\7734110920.1.JPG
harmonica,rubber_eraser,ballpoint,pencil_box,printer,letter_opener,pencil_sharpener,cassette,cassette_player,wallet,hard_disc,carpenter's_kit,hand-held_computer,face_powder,modem,packet,binder,tape_player,Band_Aid,lighter,cash_machine,mousetrap,CD_player,loupe,paintbrush,waffle_iron,sunscreen,rule,remote_control,scale,cellular_telephone,screwdriver,web_site,Polaroid_camera,lipstick,slot,hair_slide,fountain_pen,iPod,radio
0.308728,0.0702468,0.0604035,0.0534826,0.0497742,0.0378963,0.0355541,0.0344383,0.0332697,0.0307135,0.0299308,0.0261516,0.0228611,0.0222759,0.014476,0.013018,0.00825189,0.00778499,0.00734387,0.00620423,0.0059345,0.0051044,0.00491517,0.00470866,0.0042236,0.00411848,0.00396543,0.00392375,0.00384829,0.00366243,0.00362953,0.00324238,0.00320367,0.003172,0.00315497,0.00314682,0.00290004,0.00277463,0.00252075,0.00240925
images1\8538730276.1.JPG
corkscrew,can_opener,menu,bow,hammer,web_site,power_drill,hook,loupe,binder,pencil_sharpener,iron,hand_blower,quill,letter_opener,tripod,mousetrap,lighter,envelope,reel,cassette,hatchet,whistle,safety_pin,carpenter's_kit,hair_slide,screwdriver,abacus,upright,chain,screw,analog_clock,dial_telephone,stopwatch,plane,harmonica,book_jacket,magnetic_compass,mouse,red_wine
0.804565,0.0521096,0.014447,0.0106348,0.00886681,0.00819572,0.00638612,0.00593853,0.00523708,0.0039184,0.00385856,0.00343074,0.00315938,0.00302697,0.00280822,0.00261812,0.0023492,0.00202896,0.00186759,0.00173469,0.00164452,0.00157524,0.00156497,0.00145284,0.00128669,0.00122788,0.00116756,0.00114449,0.00108293,0.000961691,0.000945987,0.000851597,0.000835835,0.000821857,0.000815198,0.000795677,0.000744628,0.000724553,0.000720181,0.000694443
images1\8538730338.1.JPG
screwdriver,power_drill,stopwatch,loupe,web_site,radio,remote_control,carpenter's_kit,microphone,joystick,screw,modem,hand-held_computer,hook,binoculars,hand_blower,stethoscope,digital_watch,whistle,can_opener,lens_cap,mouse,switch,sunglasses,magnetic_compass,sunglass,hammer,spotlight,hard_disc,vacuum,reel,cellular_telephone,tripod,combination_lock,cassette_player,lighter,safety_pin,reflex_camera,snorkel,iPod
0.243639,0.131027,0.0887478,0.0613321,0.0466983,0.0452609,0.0434752,0.0355701,0.0316025,0.0189064,0.0155847,0.0139402,0.011901,0.0118354,0.00972627,0.00923014,0.00911145,0.00907417,0.00891117,0.00876859,0.00850799,0.0082884,0.00813238,0.00751555,0.00636239,0.00623573,0.00620013,0.00598975,0.00593102,0.00540663,0.00537375,0.00478294,0.00392757,0.00361434,0.00361397,0.00304426,0.0024595,0.00237254,0.00218703,0.00192009
images1\8538730340.1.JPG
screwdriver,hammer,ballpoint,carpenter's_kit,can_opener,revolver,letter_opener,rifle,power_drill,nail,corkscrew,screw,tripod,hand_blower,web_site,hand-held_computer,assault_rifle,cleaver,quill,wall_clock,scabbard,plane,hair_slide,hatchet,hook,rule,shovel,projectile,syringe,fountain_pen,paintbrush,spatula,bow,reel,whistle,safety_pin,rubber_eraser,space_bar,binder,pencil_sharpener
0.638677,0.065057,0.0635573,0.0396152,0.0371721,0.0320335,0.0259038,0.0150047,0.0121261,0.0119957,0.00913052,0.00535361,0.00327841,0.00295181,0.00262558,0.00240011,0.00238337,0.00235519,0.00178604,0.00177927,0.00156285,0.00149,0.00146671,0.0012735,0.00101084,0.000978569,0.000976077,0.000878877,0.000836317,0.000777063,0.000766081,0.000761145,0.000759942,0.000672621,0.0005805,0.000544615,0.000423226,0.00039695,0.000325313,0.000309077
images1\8538730341.1.JPG
corkscrew,screwdriver,hammer,ballpoint,rifle,can_opener,power_drill,revolver,letter_opener,carpenter's_kit,assault_rifle,quill,fountain_pen,hatchet,bassoon,syringe,bow,pencil_sharpener,screw,web_site,nail,oboe,whistle,hook,hand_blower,rubber_eraser,wall_clock,binder,shovel,flute,tripod,rule,paintbrush,hair_slide,cleaver,scabbard,plane,loupe,hand-held_computer,safety_pin
0.463551,0.15088,0.04737,0.0435512,0.0396269,0.0274279,0.0268712,0.0195858,0.0187357,0.0175612,0.0152953,0.012529,0.0103336,0.00835918,0.00718518,0.0067125,0.00660456,0.00652005,0.00498693,0.00462907,0.00435597,0.00365363,0.00361816,0.00356263,0.00332423,0.00311642,0.00265219,0.0024996,0.00231215,0.00198583,0.0018042,0.00177828,0.00143859,0.00126762,0.00118871,0.00113392,0.00104107,0.000966028,0.000804613,0.000780531
images1\8538730347.1.JPG
screwdriver,hand-held_computer,hammer,web_site,power_drill,carpenter's_kit,can_opener,hook,shovel,letter_opener,envelope,hand_blower,modem,hatchet,ballpoint,safety_pin,screw,cleaver,rifle,nail,binder,whistle,revolver,loupe,remote_control,corkscrew,notebook,joystick,stopwatch,rule,guillotine,tripod,plane,assault_rifle,hard_disc,microphone,mousetrap,scale,mouse,menu
0.150379,0.10402,0.103471,0.095001,0.0666548,0.0584134,0.0561733,0.0156447,0.014843,0.0143377,0.013565,0.0120688,0.0116804,0.00961616,0.00944246,0.00937985,0.00894085,0.00820476,0.00794302,0.00760755,0.007579,0.00730743,0.00729588,0.00719117,0.00706573,0.00587567,0.00554575,0.00540367,0.00515748,0.00501583,0.00500743,0.00457927,0.00456633,0.00439476,0.00428562,0.00420584,0.00404062,0.00386677,0.0037844,0.00377573
images1\8538730348.1.JPG
screwdriver,carpenter's_kit,hammer,screw,power_drill,corkscrew,nail,can_opener,web_site,dumbbell,hook,abacus,cleaver,plane,switch,safety_pin,hand-held_computer,letter_opener,modem,hand_blower,binder,menu,loupe,revolver,joystick,rifle,shovel,hatchet,pencil_sharpener,tripod,assault_rifle,combination_lock,plunger,remote_control,envelope,stopwatch,vacuum,quill,whistle,hair_slide
0.229731,0.188714,0.103796,0.0908127,0.0713532,0.0348141,0.0248958,0.0208154,0.0185022,0.0138995,0.0117479,0.0107648,0.00914455,0.00884949,0.00846458,0.00808847,0.00780316,0.00611012,0.00602767,0.00590689,0.00544488,0.00486302,0.00470749,0.00422016,0.00410664,0.00364836,0.00364648,0.00361508,0.00331021,0.00271551,0.00268208,0.00267607,0.00234361,0.00233272,0.00227182,0.00218495,0.00186791,0.00178995,0.00176733,0.00163054
images1\8538730415.1.JPG
screwdriver,carpenter's_kit,hammer,nail,web_site,screw,power_drill,can_opener,hook,plane,hand-held_computer,letter_opener,corkscrew,revolver,safety_pin,shovel,hatchet,hand_blower,rifle,iron,ballpoint,joystick,bow,vacuum,tripod,hair_slide,reel,quill,remote_control,cleaver,rule,stethoscope,ladle,plunger,microphone,loupe,space_bar,paintbrush,whistle,matchstick
0.427261,0.219743,0.122102,0.047694,0.0333342,0.028413,0.0227323,0.0168773,0.0106054,0.0101694,0.00625432,0.00579474,0.00555313,0.00333054,0.00263274,0.0022279,0.00204133,0.00197651,0.00192588,0.00181316,0.00175485,0.00157884,0.00135372,0.0013111,0.00123493,0.00117413,0.00104356,0.00091271,0.000833309,0.000787069,0.000739015,0.00068852,0.000604094,0.00054063,0.000477845,0.000466563,0.000457109,0.000446879,0.000413926,0.000391994
images1\8538730431.1.JPG
screwdriver,radio,modem,hand-held_computer,remote_control,web_site,power_drill,hook,microphone,combination_lock,cassette_player,whistle,joystick,stopwatch,mousetrap,can_opener,safety_pin,spotlight,carpenter's_kit,cellular_telephone,cassette,screw,lighter,switch,mouse,tape_player,reel,lawn_mower,scale,vacuum,oscilloscope,pay-phone,hand_blower,chain_saw,swab,iPod,hammer,iron,letter_opener,loupe
0.133022,0.109281,0.100896,0.0776371,0.0566718,0.0534122,0.0518167,0.0349013,0.0343953,0.0267541,0.0249226,0.0247339,0.0215028,0.0205353,0.0173414,0.0151465,0.0132895,0.0119276,0.0101431,0.00932696,0.00886799,0.00759424,0.00715675,0.00672157,0.00636938,0.00617454,0.00569221,0.00524633,0.0043456,0.00402829,0.00391261,0.00379077,0.00365577,0.00325342,0.00291522,0.00280283,0.00256262,0.00253987,0.00249548,0.00240456
images1\8538730498.1.JPG
iron,web_site,hook,stethoscope,whistle,stopwatch,can_opener,hand_blower,corkscrew,nematode,knot,loupe,chain,muzzle,letter_opener,safety_pin,nail,hair_slide,envelope,hammer,snorkel,cassette,combination_lock,hatchet,magnetic_compass,sunglasses,buckle,bow,power_drill,ocarina,padlock,menu,bolo_tie,sunglass,packet,carpenter's_kit,rhinoceros_beetle,vacuum,screwdriver,microphone
0.363487,0.155696,0.120683,0.0802851,0.0620067,0.0504358,0.0450635,0.0106484,0.00909092,0.00726503,0.00658766,0.00619672,0.00546098,0.00511592,0.00459726,0.00445237,0.00434241,0.00408931,0.00354221,0.00328302,0.00319911,0.00315463,0.00269156,0.0021905,0.00211608,0.00211515,0.00161522,0.00154106,0.00153047,0.00148617,0.00130876,0.00114419,0.000960536,0.000895523,0.000889524,0.000874483,0.000854337,0.000829607,0.000816123,0.000815837
images1\9263626024.1.jpg
toaster,harmonica,Polaroid_camera,pencil_sharpener,perfume,lighter,soap_dispenser,moving_van,iPod,waffle_iron,lipstick,minibus,cassette,packet,paper_towel,screwdriver,rubber_eraser,tray,whistle,can_opener,pencil_box,cassette_player,refrigerator,ballpoint,hair_slide,web_site,vending_machine,tape_player,rotisserie,cellular_telephone,recreational_vehicle,fountain_pen,buckle,safety_pin,printer,cash_machine,microwave,oil_filter,book_jacket,toilet_tissue
0.267373,0.252174,0.0452293,0.0427338,0.025152,0.0243881,0.0206439,0.0154472,0.0134294,0.0113298,0.0103202,0.00934452,0.00804211,0.00800699,0.00796499,0.00711665,0.00708581,0.00695735,0.00687165,0.00628878,0.00606868,0.00562116,0.00516151,0.00512362,0.0048667,0.00448175,0.00444373,0.00427233,0.00419997,0.00416486,0.00368464,0.00359865,0.00329153,0.00328385,0.00328278,0.00310195,0.00300233,0.00298168,0.0028391,0.00279872
